pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8000,52059.8991,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.5144,1323.1141,1354.4930,1379.6991,1400.5127,1401.9989,1397.8792,1387.3185,1386.9707,1385.5141,1351.3284,1345.5136,1336.5953,1334.3174,1320.0947,1311.7902,1306.3481,1296.8934,1281.4626,1256.4488,831.4748,803.2005,777.6727,756.0915,736.9668,720.7407,708.6823,705.9937,702.5590,702.4485,699.4677,696.4391,687.7079,683.9883,677.2968,663.5954,651.2615,640.3202,629.6535,607.3543,585.7975,558.5445,545.3587,520.9271,487.0614
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8000,52059.8991,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1538.5971,1601.3633,1652.8906,1699.3094,1745.0608,1777.6481,1805.0989,1842.0233,1854.9244,1867.2440,1833.2409,1850.4033,1863.3818,1863.4608,1866.1795,1871.2054,1889.6895,1882.4480,1874.4234,1856.6657,1291.0460,1259.5943,1235.7627,1204.7460,1193.3003,1181.4872,1179.3162,1184.4263,1183.5006,1185.0675,1200.4167,1195.3590,1206.8413,1212.4669,1218.2439,1217.0180,1217.3939,1209.8789,1195.9826,1173.4957,1159.4087,1151.0794,1117.9598,1085.8080,1069.9879
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9980,0.9970,0.9950,0.9940,0.9935,0.9920,0.9890,0.9880,0.9850,0.9845,0.9840,0.9840,0.9820,0.9815,0.9795,0.9780,0.9765,0.9745,0.9725,0.9705,0.9685,0.9670,0.9645,0.9635,0.9620,0.9590,0.9560,0.9550,0.9540,0.9520,0.9475,0.9460,0.9440,0.9410,0.9385
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1075.6612,1081.9889,1089.8672,1093.0876,1097.1193,1103.3041,1098.9328,1088.5542,1079.6298,1067.7484,1051.8393,1012.3649,992.2833,984.2199,973.7319,959.0563,944.8524,927.2365,906.8039,882.8987,863.3583,524.4959,497.4266,474.0584,448.0094,423.1756,406.7959,395.9582,384.1713,362.5732,353.3820,338.4690,327.3599,317.8817,309.0571,302.9652,291.9089,283.4201,269.0675,251.4482,234.5717,208.7951,188.7707,172.3002,150.6843,130.5826
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.5144,1323.1141,1354.4930,1379.6991,1400.5127,1401.9989,1397.8792,1387.3185,1386.2545,1385.5141,1350.1834,1341.5026,1334.1392,1324.2391,1316.1747,1308.8004,1301.4630,1291.2320,1272.2068,1253.1575,829.1987,798.9001,773.5051,752.3704,729.9101,715.6713,703.9853,695.9460,690.3578,689.8063,688.2510,684.8992,675.3386,673.6293,670.4099,652.2699,638.3523,623.3480,613.8408,595.2862,566.8449,544.0466,528.4892,504.0155,477.9953
70,2.0000,SpendAwareDPRebalance (R70-aware),1.8900,49580.8563,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1538.5971,1601.3633,1652.8906,1699.3094,1745.0608,1777.6481,1805.0989,1842.0233,1854.2910,1867.2440,1830.8408,1847.2027,1854.1858,1851.2619,1862.1871,1864.9556,1871.7560,1878.1823,1869.2047,1850.8983,1284.6898,1257.5091,1229.8182,1201.2809,1186.7955,1173.1055,1171.5355,1173.1447,1171.7807,1173.2900,1183.1757,1178.6195,1186.3094,1202.2692,1206.5883,1201.5124,1198.7484,1190.6808,1165.3155,1147.2561,1132.4586,1121.1520,1081.9475,1053.9345,1047.2499
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9995,0.9975,0.9960,0.9950,0.9935,0.9925,0.9910,0.9905,0.9880,0.9850,0.9810,0.9790,0.9780,0.9765,0.9740,0.9730,0.9720,0.9695,0.9685,0.9675,0.9640,0.9605,0.9575,0.9565,0.9550,0.9515,0.9505,0.9470,0.9450,0.9430,0.9400,0.9350,0.9320,0.9295,0.9245,0.9220,0.9190
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1075.6612,1081.9889,1089.8672,1093.0876,1097.1193,1103.3041,1098.9328,1088.3830,1079.3632,1067.7484,1049.5262,1010.8128,990.4967,981.6715,972.7647,956.4183,944.0060,924.5921,902.8573,873.2987,854.6489,513.8992,486.6881,459.4506,438.2887,415.0773,398.7392,386.4244,375.7604,354.8500,338.7016,326.6282,317.0485,304.8902,297.8844,283.7026,276.5900,260.0199,243.6617,228.8896,206.7407,187.7118,168.2208,146.8419,127.0128,103.2741
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.5144,1323.1141,1354.4930,1379.6991,1400.5127,1401.9989,1396.7587,1386.1425,1386.2545,1383.7736,1349.3278,1339.3391,1332.2823,1321.2542,1310.0173,1304.7698,1300.1746,1286.0886,1262.8832,1243.9021,823.0818,791.7100,761.7640,735.2067,724.7549,707.4420,689.5074,685.3806,681.9092,673.4305,674.2886,671.4056,664.0165,650.5588,646.1833,633.2296,620.8433,613.1122,586.5479,564.9478,537.1176,522.6425,494.5889,472.2885,448.8472
70,2.0000,SpendAwareDPRebalance (R70-aware),2.0000,46853.9092,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1538.5971,1601.3633,1652.8906,1699.3094,1745.0608,1777.6481,1804.9294,1837.8922,1854.2910,1863.9712,1828.1530,1843.0753,1852.9909,1844.4031,1857.7817,1861.2734,1870.6995,1864.3250,1857.7137,1841.4871,1274.3254,1241.1159,1206.5994,1188.2918,1173.3061,1157.6090,1150.3107,1151.7716,1157.9905,1152.4028,1159.9623,1159.2660,1168.9567,1171.9571,1178.0064,1174.0688,1173.1381,1154.7830,1134.5056,1115.2580,1089.1264,1064.3968,1032.3134,1024.7843,992.1224
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9985,0.9970,0.9950,0.9940,0.9925,0.9920,0.9895,0.9865,0.9845,0.9810,0.9785,0.9750,0.9730,0.9705,0.9675,0.9655,0.9635,0.9625,0.9600,0.9580,0.9560,0.9515,0.9475,0.9435,0.9410,0.9390,0.9340,0.9310,0.9270,0.9235,0.9220,0.9180,0.9110,0.9065,0.9015,0.9000,0.8960,0.8940
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1075.6612,1081.9889,1089.8672,1093.0876,1097.1193,1103.3041,1098.0582,1088.3830,1077.8331,1064.1283,1046.5050,1009.1857,987.6353,978.1397,964.9907,952.7825,935.3939,912.0581,890.7347,865.0691,839.6120,504.6025,473.4764,448.0269,424.7402,404.3907,388.6276,374.1825,353.9789,337.1241,323.2475,309.3315,298.1189,285.1169,275.8886,264.4286,247.3381,229.6591,217.1387,200.2768,176.1753,154.2990,128.2562,109.0660,87.6463,69.3326
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.5144,1323.1141,1354.4930,1379.6991,1400.5127,1400.7168,1396.7587,1384.6089,1384.3734,1376.2064,1348.6125,1335.7253,1328.2520,1315.3576,1302.3055,1294.4870,1289.3561,1273.7848,1254.7445,1236.3895,813.3930,783.3829,751.1816,725.6593,713.4616,695.4641,677.3653,668.4033,660.5698,656.7721,656.6775,647.1956,643.9260,627.4286,612.7534,602.1550,586.7670,571.1614,550.3847,522.9886,503.8982,477.9338,455.7993,432.6241,405.2460
70,2.0000,SpendAwareDPRebalance (R70-aware),2.1300,43994.2810,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1538.5971,1601.3633,1652.8906,1699.3094,1745.0608,1777.2463,1804.9294,1836.5411,1851.5444,1860.5090,1827.3388,1837.9507,1848.8337,1835.0685,1845.5671,1845.3020,1848.7730,1844.4337,1840.8907,1825.0922,1260.4370,1226.8950,1187.8213,1166.8488,1148.0267,1137.7707,1124.9166,1130.1070,1126.6052,1132.5942,1126.1733,1133.0058,1140.8208,1133.4059,1137.4210,1131.9795,1114.2119,1107.4350,1087.0126,1067.4237,1033.5502,1007.1873,991.6281,969.5369,939.0708
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9985,0.9970,0.9960,0.9930,0.9930,0.9910,0.9880,0.9865,0.9825,0.9795,0.9750,0.9715,0.9665,0.9640,0.9620,0.9585,0.9545,0.9525,0.9490,0.9450,0.9430,0.9405,0.9380,0.9340,0.9295,0.9230,0.9190,0.9150,0.9115,0.9075,0.9045,0.9030,0.9005,0.8935,0.8905,0.8870,0.8840,0.8805,0.8760
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1075.6612,1081.9889,1089.8672,1093.0876,1097.1193,1103.3041,1094.9370,1087.9537,1076.6242,1063.4008,1044.4533,1005.5609,985.8322,975.6548,961.4606,939.9416,924.7268,903.6973,882.4827,845.3599,826.7782,493.3430,463.2939,437.1542,408.9993,387.7681,370.4075,350.3683,334.4499,321.6554,310.2029,294.4192,275.2155,263.2413,249.6954,237.5400,217.5478,204.3964,192.9663,177.7845,145.8722,126.9696,111.9688,89.6843,64.4847,45.1643
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.5144,1323.1141,1354.4930,1379.6991,1400.5127,1398.9505,1395.0963,1382.3919,1383.5500,1374.8882,1348.4677,1335.3069,1324.3426,1313.0206,1294.2995,1289.7662,1280.8087,1267.0750,1243.6706,1224.3170,808.2387,767.6744,742.3472,718.1190,695.8196,677.4832,659.9498,648.2800,644.5377,642.0840,633.1284,613.7646,608.3162,600.2924,586.1471,566.5945,557.6864,543.8007,528.0475,502.4591,482.5286,458.8798,434.0142,410.1810,388.3729
70,2.0000,SpendAwareDPRebalance (R70-aware),2.2200,42210.7290,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1538.5971,1601.3633,1652.8906,1699.3094,1745.0608,1776.5672,1804.0228,1835.9850,1850.7476,1854.6610,1826.9803,1832.8320,1840.3454,1831.8504,1834.6116,1836.7452,1826.3522,1826.0413,1821.2696,1798.6709,1245.6847,1206.8734,1169.4800,1150.8899,1127.7010,1114.4657,1103.5646,1101.8893,1109.6912,1109.1655,1101.3260,1089.5259,1091.5567,1097.7569,1090.8175,1086.8975,1070.1840,1060.6619,1056.8016,1021.2877,999.6460,977.7972,965.0323,934.0269,897.7325
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9980,0.9980,0.9960,0.9915,0.9905,0.9880,0.9850,0.9830,0.9775,0.9750,0.9715,0.9675,0.9605,0.9555,0.9525,0.9440,0.9400,0.9380,0.9360,0.9335,0.9315,0.9280,0.9265,0.9225,0.9195,0.9140,0.9075,0.9025,0.8970,0.8915,0.8900,0.8840,0.8800,0.8775,0.8745,0.8700,0.8655,0.8605,0.8550,0.8510,0.8465
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1075.6612,1081.9889,1089.8672,1092.9216,1095.6935,1100.6668,1093.9817,1084.9084,1071.1998,1055.4140,1038.7347,997.1727,979.9034,962.9397,938.9525,926.6968,901.0859,880.5249,854.0095,826.6721,794.2311,469.0876,440.4775,410.3669,387.5296,370.6744,344.7052,330.4115,312.7238,297.4580,280.6875,263.1295,250.7180,236.3374,214.5498,204.0506,187.2637,165.9073,152.2515,133.9234,115.8316,91.4970,72.1999,51.9324,30.9527,6.4936
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.5144,1323.1141,1354.0591,1379.0331,1398.8316,1398.1968,1393.1747,1379.5693,1378.1590,1369.6372,1340.3967,1330.9757,1312.9959,1301.4804,1279.8215,1270.4771,1264.9157,1242.8677,1225.5947,1206.7430,783.1519,749.3415,721.7151,695.9648,675.2062,651.3019,637.3080,623.0797,618.4751,611.1740,597.1315,590.0800,580.3959,565.5836,558.7721,542.4668,526.5162,502.6031,491.1425,472.2182,449.7376,424.2352,402.6943,383.8307,353.2378
70,2.0000,SpendAwareDPRebalance (R70-aware),2.3800,39373.0330,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1538.5971,1601.3633,1652.0862,1698.5443,1743.1756,1776.3554,1800.5417,1825.0123,1839.2180,1846.5161,1814.8581,1827.2563,1819.7105,1810.3360,1806.4749,1806.5821,1796.9172,1792.3210,1787.8916,1758.5660,1205.9225,1163.2649,1147.7122,1121.8448,1103.3623,1090.1340,1085.9219,1072.1867,1070.1850,1064.9906,1062.5660,1062.5104,1054.9658,1046.1227,1048.9441,1044.7023,1036.0440,1016.8393,1002.0407,976.2019,956.9474,930.7255,909.7856,874.0054,843.6762
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9980,0.9960,0.9910,0.9880,0.9855,0.9830,0.9825,0.9760,0.9710,0.9670,0.9605,0.9530,0.9505,0.9435,0.9400,0.9315,0.9285,0.9255,0.9215,0.9165,0.9135,0.9090,0.9055,0.9030,0.8980,0.8905,0.8830,0.8770,0.8715,0.8690,0.8655,0.8610,0.8565,0.8550,0.8520,0.8445,0.8405,0.8340,0.8300,0.8250,0.8190
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1075.6612,1081.9889,1089.6505,1092.6492,1094.9978,1100.6668,1091.0599,1081.7411,1068.5672,1048.6689,1034.0490,995.0457,971.6389,953.0016,931.6108,901.8322,878.9433,863.4361,833.9235,809.3689,774.8350,450.3178,423.4025,395.2224,370.2082,346.0876,326.0625,307.9570,291.5276,271.8980,247.8932,232.4330,212.6764,198.6073,186.6121,171.3128,153.5968,135.8766,122.2122,104.4498,78.1812,56.7195,35.2452,16.3228,0.0000,0.0000
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.5144,1322.9541,1353.8866,1377.2880,1398.8316,1397.1276,1385.1766,1376.5653,1374.0502,1363.5311,1338.3774,1321.1973,1302.6984,1287.5172,1265.7872,1253.1194,1250.8799,1229.9856,1214.0376,1193.5092,770.3596,735.7860,705.9448,677.3912,647.7542,626.7861,613.7259,602.0168,594.6461,578.9181,563.1360,555.2650,539.5253,534.4885,522.5814,506.3759,487.1783,476.8268,458.2231,435.5995,411.1117,390.1663,375.0661,346.8209,315.0302
70,2.0000,SpendAwareDPRebalance (R70-aware),2.5000,37483.1274,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1538.5971,1600.8223,1651.5758,1698.4474,1743.1756,1775.7064,1798.2993,1818.2007,1833.1563,1843.2023,1813.2524,1812.8804,1800.8552,1788.9647,1784.8858,1784.7151,1787.8069,1771.7278,1764.7707,1727.4979,1188.4013,1147.7648,1128.2997,1096.8648,1091.4677,1060.9107,1048.8986,1050.0921,1040.5664,1026.6599,1012.0750,1003.4828,1001.9859,1000.9305,1008.5015,991.8787,983.5879,967.8420,955.0051,929.8995,911.3432,882.8606,866.6209,835.9249,798.2251
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9965,0.9940,0.9900,0.9845,0.9805,0.9775,0.9730,0.9645,0.9570,0.9525,0.9440,0.9355,0.9280,0.9225,0.9155,0.9060,0.9005,0.8930,0.8860,0.8820,0.8785,0.8725,0.8635,0.8590,0.8545,0.8465,0.8430,0.8345,0.8295,0.8230,0.8175,0.8125,0.8075,0.8045,0.8005,0.7955,0.7905,0.7855,0.7820,0.7780,0.7710,0.7640,0.7620
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1075.6612,1081.4024,1088.8444,1089.6926,1090.9517,1093.6255,1081.9591,1068.0668,1054.0627,1033.4713,1009.2634,959.6190,938.7151,910.1983,885.4686,859.5786,834.0165,806.8032,771.4256,741.3035,704.8790,397.4361,368.0150,338.1551,312.7170,282.8792,256.4658,231.4217,205.2830,193.3176,172.6729,159.4592,141.8338,123.8168,102.6583,82.5336,67.3589,49.0019,32.2435,14.5970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1264.0084,1293.1971,1322.5735,1351.4362,1371.2784,1388.4438,1387.1200,1373.0089,1365.5442,1355.9275,1336.9522,1291.6203,1288.9162,1276.0816,1248.8186,1224.0633,1219.2484,1200.7652,1177.2849,1159.0498,1129.0937,723.9542,692.7005,658.3365,623.4507,593.6977,571.1004,558.1533,538.6658,531.6696,514.2485,500.2339,481.9327,470.0266,456.4901,444.3834,435.6795,416.3847,397.3655,378.4745,354.8563,335.6130,312.5475,287.4911,263.3028,241.6868
70,2.0000,SpendAwareDPRebalance (R70-aware),2.8000,33467.0780,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1470.9639,1537.9684,1600.6006,1650.4332,1694.9855,1733.2848,1764.2506,1785.5677,1800.3788,1814.9190,1801.7431,1767.6894,1770.3879,1747.2347,1746.6446,1743.6198,1739.2899,1729.3186,1703.7757,1668.8227,1638.8582,1115.3320,1092.5359,1059.1770,1030.3253,1005.9899,980.1766,966.4853,947.7434,950.2155,938.6538,927.4513,918.9702,907.4567,919.0850,905.3268,893.1652,881.5282,865.4094,847.4509,819.4032,803.0889,770.5773,731.9711,704.0162,673.4071
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9965,0.9940,0.9900,0.9840,0.9790,0.9710,0.9630,0.9550,0.9470,0.9410,0.9295,0.9220,0.9135,0.9035,0.8915,0.8830,0.8715,0.8650,0.8575,0.8520,0.8490,0.8435,0.8350,0.8285,0.8245,0.8185,0.8115,0.8050,0.7965,0.7940,0.7885,0.7830,0.7785,0.7720,0.7680,0.7605,0.7545,0.7520,0.7480,0.7405,0.7345,0.7285,0.7250,0.7210
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1074.8311,1081.0173,1086.2574,1088.3262,1085.9538,1088.2348,1077.6655,1059.2168,1036.4184,1012.1693,986.6031,938.2018,903.3664,877.0966,846.5834,810.1402,772.0794,744.9104,712.1851,684.7719,653.1437,347.1704,321.4790,290.0803,254.7090,223.5190,203.4376,181.3715,158.7849,140.0077,114.5737,98.7098,77.6474,56.9676,41.8128,23.2457,5.2260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1263.9827,1292.9092,1320.8195,1349.0265,1363.6966,1378.3823,1380.5934,1365.6345,1347.9995,1335.5535,1314.9942,1275.4089,1256.9996,1241.2197,1219.2896,1196.3912,1177.5185,1159.3201,1128.4015,1106.7929,1076.0335,690.9795,654.4873,619.0935,582.8166,554.5941,536.5243,516.4626,501.7606,482.4601,464.1453,458.9064,445.9395,428.7178,419.0671,397.0871,378.7740,356.6062,337.5651,322.8877,304.7519,280.8887,253.5547,224.3951,206.4141,178.8763
70,2.0000,SpendAwareDPRebalance (R70-aware),3.0000,31235.9395,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1469.2049,1537.4520,1600.2602,1648.9837,1692.4044,1722.6419,1750.9642,1770.7373,1775.9692,1785.0810,1785.4936,1750.9750,1726.1420,1713.0874,1713.7042,1702.7651,1686.7848,1672.7422,1633.5973,1599.0967,1567.9367,1074.2438,1048.3097,1020.2092,990.0622,953.8980,940.6650,920.9450,904.8319,887.6173,869.6181,881.4164,865.0247,865.3619,856.8054,849.8535,838.9146,819.7665,795.7282,782.1543,754.8312,725.3806,699.8813,668.9460,640.2486,613.7771
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9950,0.9885,0.9820,0.9700,0.9590,0.9500,0.9355,0.9250,0.9140,0.8965,0.8825,0.8675,0.8560,0.8415,0.8290,0.8175,0.8090,0.7970,0.7840,0.7800,0.7725,0.7665,0.7585,0.7515,0.7475,0.7445,0.7410,0.7335,0.7295,0.7220,0.7175,0.7100,0.7025,0.6990,0.6930,0.6890,0.6845,0.6795,0.6740,0.6650,0.6590,0.6550,0.6495,0.6490
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.2906,1073.3788,1078.9495,1084.5206,1079.5609,1081.7631,1073.3266,1052.8115,1033.7406,998.8325,970.1546,927.5982,862.5120,822.7787,784.5845,736.8570,698.9016,653.0852,603.7238,568.2161,516.3907,466.5087,211.2951,175.2789,138.6100,81.7288,13.8218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,spend50p,944.3751,974.8685,1006.8886,1040.1821,1074.9979,1111.4129,1149.1389,1187.8947,1227.6547,1263.8719,1290.6325,1319.0207,1345.1830,1359.4905,1361.7728,1355.3463,1345.7771,1323.4321,1303.5298,1278.0693,1227.9223,1195.4932,1165.0987,1136.4861,1114.6675,1089.1646,1064.5161,1036.5004,1008.4300,967.1221,600.7855,565.2231,534.7452,500.0136,471.3216,452.7988,430.8554,420.6574,405.8957,385.5967,367.3934,349.6934,336.0821,309.9459,303.7538,285.7398,273.8519,254.7894,234.1262,210.3080,180.8762,152.1010,130.6631,104.4850,86.0202
70,2.0000,SpendAwareDPRebalance (R70-aware),3.3300,28140.4860,937.0782,spend75p,950.9758,994.9866,1045.4084,1095.9870,1150.9270,1214.1718,1279.7844,1340.2080,1407.9643,1468.2769,1536.4886,1599.6081,1643.4480,1682.3592,1707.0393,1724.0372,1738.3112,1739.9900,1734.2000,1723.3307,1660.0469,1644.4572,1634.5922,1625.1733,1604.0021,1593.4918,1556.9763,1536.2543,1500.2822,1476.4857,997.6905,953.1279,918.0575,880.3993,849.1823,834.6182,820.2578,808.2003,798.1180,791.5940,793.0936,785.8447,780.8657,749.6702,742.6097,733.3913,726.0524,710.9078,682.6049,666.2271,631.4067,598.6654,565.8356,534.7447,513.1122
70,2.0000,SpendAwareDPRebalance (R70-aware),3.6600,25603.2291,937.0782,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9955,0.9900,0.9810,0.9635,0.9500,0.9395,0.9165,0.8945,0.8785,0.8585,0.8390,0.8225,0.8065,0.7905,0.7745,0.7545,0.7425,0.7295,0.7185,0.7105,0.7040,0.6965,0.6905,0.6855,0.6790,0.6755,0.6710,0.6655,0.6590,0.6515,0.6485,0.6450,0.6365,0.6320,0.6285,0.6225,0.6180,0.6125,0.6085,0.6030,0.5955,0.5900,0.5860,0.5825,0.5795
70,2.0000,SpendAwareDPRebalance (R70-aware),3.6600,25603.2291,937.0782,spend25p,937.4951,954.4794,969.8535,985.9145,1000.2375,1017.3972,1033.9201,1052.3870,1065.1410,1072.0668,1078.4721,1081.3058,1074.2849,1063.7811,1047.1282,1023.8895,983.1984,934.6672,886.2847,826.7853,741.0478,685.8341,631.2003,577.1711,499.3629,348.1691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
